,theta1,omega1,theta2,omega2
355,-0.14831078612361684,-0.3781499182536921,2.8153917360350142,0.18327478552167326
356,-0.15624023661808167,-0.41261280334285233,2.817944146012925,0.07232865853592511
357,-0.16482463219510526,-0.4435244735826322,2.818324228102359,-0.033598968348864375
358,-0.17399373245493147,-0.4709899575050447,2.816627686349181,-0.1350097255980155
359,-0.18368010595440287,-0.4951819605979581,2.8129392854674613,-0.23249033757541715
360,-0.19382033598475593,-0.5163261356031549,2.80733134225447,-0.3266933421045552
361,-0.20435594601119123,-0.5346877186407619,2.799862583809956,-0.41831969155880666
362,-0.2152340685096534,-0.5505593133314703,2.790577338073986,-0.5081029639180794
363,-0.22640787811059057,-0.5642494493718023,2.779505028299581,-0.5967946730095874
364,-0.23783679903650323,-0.5760714503259518,2.766659956647673,-0.6851500095976031
365,-0.2494864882563761,-0.5863320816688465,2.7520413755937483,-0.7739132341481676
366,-0.26132858436324186,-0.5953194277380819,2.7356338624626892,-0.8638018898788207
367,-0.27334020123674535,-0.6032894682232361,2.717408029094842,-0.9554890199248527
368,-0.2855031359019644,-0.6104509075172482,2.6973216138835827,-1.049582679662448
369,-0.29780275231024356,-0.6169479837302643,2.6753210157203533,-1.1466022806973404
370,-0.31022650029150867,-0.6228412792772047,2.6513433344348547,-1.2469517334367146
371,-0.3227620333809673,-0.6280870096547722,2.6253189769437606,-1.3508900300939055
372,-0.3353949050170807,-0.6325159036601059,2.597174866179909,-1.4585008646272928
373,-0.34810585259745885,-0.6358135834785792,2.5668382462411072,-1.5696640890553115
374,-0.36086772584967436,-0.6375052217397209,2.5342410077990096,-1.6840331332019027
375,-0.37364217959301016,-0.636948007430595,2.499324362756241,-1.8010236914681081
376,-0.3863763263714988,-0.6333353021322334,2.46204358324695,-1.9198195757539132
377,-0.39899961945531814,-0.6257159443410173,2.422372405007597,-2.03940110496615
378,-0.4114212933459379,-0.613030724268212,2.380306605152174,-2.158599399376978
379,-0.4235287028278752,-0.5941654015249075,2.33586623444219,-2.2761761831428546
380,-0.43518686428257913,-0.5680165244135087,2.2890960275075805,-2.3909242680977636
381,-0.4462393820385957,-0.5335623752942863,2.2400636765620354,-2.501778313311887
382,-0.4565107696016898,-0.4899295846560872,2.1888558887238148,-2.6079230399594464
383,-0.4658099746017117,-0.43644493036673915,2.1355724182146916,-2.7088848206593834
384,-0.47393472025500494,-0.37266397402619106,2.0803185247008247,-2.8045959056395904
385,-0.48067614488610055,-0.29837168136652686,2.023196468330997,-2.8954259097137043
386,-0.48582316637314377,-0.2135546297757511,1.9642966953608854,-2.9821819973643287
387,-0.48916603173260914,-0.11834833167960862,1.9036892740822051,-3.0660854408858698
388,-0.49049860955628705,-0.01296550837095483,1.8414159397918317,-3.148736512555193
389,-0.48961910602294634,0.10238859096475585,1.7774828439562855,-3.232081697841865
390,-0.48632899316899647,0.22760943366915481,1.7118538169147333,-3.318397562181775
391,-0.4804299950614921,0.3627939040224319,1.6444436695139986,-3.4103054740172403
392,-0.4717189564806736,0.50835199897822,1.5751107655615664,-3.510832342656653
393,-0.45998028980062744,0.665139147884616,1.503647763995924,-3.6235364583362415
394,-0.4449754146172685,0.8346276375874846,1.4297689514959484,-3.7527273691423924
395,-0.42642812701301747,1.0191489198525,1.3530918589965653,-3.9038279274537233
396,-0.4040039539552046,1.2222635974268026,1.2731095090609428,-4.083966179635699
397,-0.3772800060144843,1.449362514050775,1.1891472117809623,-4.302962143046179
398,-0.3456989409245267,1.7086979945130965,1.1002931449818063,-4.575034013765511
399,-0.3084948073411986,2.0132533367442744,1.0052823378358289,-4.921899306384647
400,-0.26456634284654346,2.384328535839672,0.9022933593132744,-5.378740720809812
401,-0.21224629065659353,2.858797845656282,0.788571487386566,-6.0063532334629235
402,-0.14885722221554887,3.503991935267547,0.6596923528254065,-6.916366253433895
403,-0.06987099609769505,4.4404152952795055,0.508141602885501,-8.311598518874117
404,0.03179566390524236,5.750888234072345,0.32198245812440635,-10.349460940502924
405,0.15688451237232123,6.421376874480446,0.09884085815485373,-11.43205708052195
406,0.2755390259701177,5.261998426049567,-0.11482984557866148,-9.651713862016903
407,0.36793667079277104,4.027006983987272,-0.28873006113249733,-7.82135270188045
408,0.43953007020680845,3.1702856069668623,-0.43272508188812636,-6.637891338172033
409,0.4966067477430554,2.5560437105684146,-0.557499416020921,-5.865865687505339
410,0.5429050803742453,2.0823077951637297,-0.6694267842964594,-5.335458636850622
411,0.580628825565011,1.6936038608385462,-0.7723414226848243,-4.955423434751643
412,0.6111440431927467,1.3590510488524736,-0.868703106421967,-4.675161186173498
413,0.6353387688526423,1.0604932881085716,-0.960186328199271,-4.464662019694522
414,0.6538137807812233,0.7867684536231678,-1.0479848713079136,-4.304866838770479
415,0.6669909480156355,0.5308494613554329,-1.1329775937646105,-4.182837355419251
416,0.6751795099900586,0.28834216869956875,-1.215822768945859,-4.089184935081347
417,0.67861973246601,0.056654086889001254,-1.2970133991169446,-4.016623524129904
418,0.6775137316295853,-0.16549225904182607,-1.3769101182586427,-3.9591214221000675
419,0.6720485352800003,-0.3783671138449538,-1.4557608415983847,-3.9113978793951727
420,0.6624139737193139,-0.5814528865284974,-1.533712650306712,-3.8686366176115463
421,0.6488166036398637,-0.7736271698466839,-1.610819514841386,-3.8263487462194083
422,0.6314900675670816,-0.9533389746233834,-1.687048425355851,-3.780345525114957
423,0.6107018618264034,-1.1187920179714292,-1.76228583154589,-3.7267920106745596
424,0.5867563435872138,-1.268136059528907,-1.8363457379773318,-3.6623138107800184
425,0.5599938962273754,-1.3996565782701664,-1.9089802195839085,-3.5841264336715644
426,0.5307864498443012,-1.5119455755104987,-1.9798924824964363,-3.490154627701092
427,0.4995299326427884,-1.6040339267587822,-2.048751957330957,-3.3791112695966823
428,0.46663459603836055,-1.6754691484896205,-2.1152103736446732,-3.250513754831997
429,0.4325143995593514,-1.726331208975344,-2.1789174537454685,-3.104629643416216
430,0.397576674562466,-1.7571903463325482,-2.2395348607248957,-2.942359085386822
431,0.3622131041658496,-1.7690210988732258,-2.2967473194226566,-2.7650747030586187
432,0.32679269538672234,-1.7630929678032,-2.3502703323772027,-2.5744465543047843
433,0.29165699897409275,-1.7408587696878097,-2.3998544671243436,-2.372279080289106
434,0.2571174429671446,-1.7038576584467102,-2.4452866712055594,-2.1603801226725046
435,0.2234543707642174,-1.6536430677209106,-2.4863893780571895,-1.9404722485792283
436,0.19091724130997775,-1.5917387161827117,-2.523018271884426,-1.7141468870034728
437,0.15972544874066824,-1.5196201772710998,-2.555059508141775,-1.4828545509029027
438,0.1300693018907041,-1.4387160128456868,-2.582427013681026,-1.2479203711561366
439,0.10211084789744215,-1.3504210094177063,-2.6050602513438292,-1.0105730712016183
440,0.0759843701455401,-1.256114278915679,-2.62292260890568,-0.7719766600016968
441,0.05179652658232227,-1.1571762009295312,-2.6360003784995443,-0.5332565371680453
442,0.02962619722036807,-1.0549999291675374,-2.644302156445454,-0.2955147030301358
443,0.009524177082167469,-0.9509950772538346,-2.647858417227088,-0.05983179424435607
444,-0.008487118904824445,-0.8465829979152772,-2.6467209960304436,0.17274361577358763
445,-0.024413781606409855,-0.7431845910713593,-2.6409622535637842,0.4012159069871376
446,-0.03829022782584491,-0.6422026433159902,-2.630673747681499,0.6246696060342517
447,-0.050178634765479735,-0.5450013249096248,-2.6159643358283153,0.8422985230875583
448,-0.06016795699893818,-0.4528855280776723,-2.5969577068261267,1.0534328313565828
449,-0.06837254830196801,-0.3670823941304739,-2.573789417424169,1.2575610959865944
450,-0.07493044981229204,-0.28872674281439825,-2.5466035523788815,1.4543456229281728
451,-0.08000143427655067,-0.21885138716338184,-2.5155491467912725,1.643630940572162
452,-0.08376490795089657,-0.15838265849714897,-2.480776498850737,1.8254464460477813
453,-0.08641777523533221,-0.10814098529747396,-2.4424334747376086,2.000005144624523
454,-0.08817236209920669,-0.06884619264500336,-2.4006618574925533,2.167700791710812
455,-0.08925448623570047,-0.04112728261906444,-2.355593741389267,2.329105746586719
456,-0.08990177859079211,-0.02553636470571075,-2.3073479627413067,2.48497242618334
457,-0.09036231180922336,-0.0225674872815913,-2.2560264167887625,2.6362398104318383
458,-0.09089367678397833,-0.032680721431862306,-2.2017102035747698,2.784048285198633
459,-0.0917625964496602,-0.05633337050695187,-2.1444553474957653,2.9297649188129693
460,-0.09324525763136095,-0.0940203518294137,-2.0842878871804116,3.07502345315141
461,-0.09562857493852696,-0.14632743894443065,-2.0211979676297043,3.2217845332523467
462,-0.09921268883480741,-0.21400274355713414,-1.9551324493532403,3.3724251834751153
463,-0.10431515036400986,-0.29805502537386147,-1.885985324154726,3.52987189489641
464,-0.11127745988119253,-0.3998930600950043,-1.813584822260479,3.697801441187563
465,-0.12047498230204245,-0.5215292346105606,-1.737675528688979,3.8809488260717675
466,-0.13233192745709382,-0.6658892106314817,-1.65789267173554,4.085593702009023
467,-0.14734416233524691,-0.8373015027243124,-1.5737239146128474,4.320351123873956
468,-0.16611473415154676,-1.0423068860945834,-1.4844503770988582,4.597506016686258
469,-0.18941090050293266,-1.2910576816857946,-1.389051882363346,4.935356383947819
470,-0.21825924932106236,-1.5998413182756837,-1.2860479458253085,5.362496689322817
471,-0.25411060231113813,-1.9957374876979554,-1.1732193384359875,5.925847736580284
472,-0.2991308606382874,-2.5246532179084986,-1.0471094343624059,6.704934057560506
473,-0.35666097866925267,-3.2573370083718367,-0.9022080130811382,7.825090065286043
474,-0.43128515104092957,-4.213329573653653,-0.7306522920182298,9.34310224222018
475,-0.523474369874687,-4.81616711122678,-0.5305065595060218,10.372791203327026
476,-0.6149004030195261,-4.129092044691958,-0.32935338227044214,9.432120250942456
477,-0.6866578802499321,-3.052746155411772,-0.1555459517165178,7.959458359618158
478,-0.7388067991772042,-2.1914287060816244,-0.007458932756158084,6.8904822710326625
479,-0.7758153472657464,-1.5282605379611658,0.12296890421338706,6.172447192410836
480,-0.8008902270116457,-0.9904326253026425,0.2413950865062914,5.674944472206105
481,-0.8160325062932435,-0.531171404544603,0.351327433763675,5.314126147754539
482,-0.8225231442104857,-0.12370366036340046,0.454957157609224,5.039379894593339
483,-0.8212342375628379,0.2470663931313279,0.5536643926813412,4.818521098535099
484,-0.8128098873157633,0.5893759864238336,0.6482958688233889,4.629528439449427
485,-0.7977746471293146,0.9072426981229795,0.7393207371318888,4.45623687044199
486,-0.7766014805722588,1.201996059652981,0.8269231689600874,4.28611259568231
487,-0.7497550971981545,1.4732678325878894,0.9110626353333522,4.109141073639867
488,-0.717718385015163,1.71971977680451,0.9915186670268041,3.9173307688482666
489,-0.6810057349825347,1.9396372172050793,1.067929413574736,3.704554821570148
490,-0.6401653812374838,2.1314347450306017,1.139828886627123,3.4665537232456507
491,-0.5957724522321495,2.2940755282523497,1.2066847852256153,3.2009728685595196
492,-0.5484146366048167,2.4273851941052813,1.2679366315308433,2.9073432155646803
493,-0.4986727982846006,2.53223911958209,1.3230324301101182,2.5869464899890473
494,-0.4470992016520793,2.610613483186162,1.3714612457412316,2.2425417595867567
495,-0.39419601860358455,2.665509348632028,1.4127789832186508,1.877965047087561
496,-0.34039640564346063,2.700778228556759,1.446625179968021,1.4976408886362234
497,-0.28604971635610327,2.720891564759788,1.4727295728334824,1.1060596145220645
498,-0.23141149599337013,2.7307020000508073,1.4909082983583901,0.7072735640916773
499,-0.1766379609228923,2.73524137375675,1.5010505278206199,0.3044508695201578
